145341,0.00023292792437186482
75095,0.00023292792437186482
43729,0.00023292792437186482
26031,0.00023292792437186482
280753,0.00023292792437186482
142900,0.00023292792437186482
3976,0.00023292792437186482
433010,0.00023292792437186482
174672,0.00023292792437186482
268877,0.00023292792437186482
124376,0.00023292792437186482
448960,0.00023292792437186482
260838,0.00023292792437186482
3547,0.00022864686333731447
350982,0.00022837721083740527
3027,0.00022732955598480685
140190,0.00022721432214951618
356813,0.00022721432214951618
385313,0.00022721432214951618
116323,0.00022701941435393215
322484,0.00022605040257669352
331789,0.00022322664869017434
227552,0.00022315573792791314
30226,0.0002220417556429284
314122,0.0002217560945705177
41227,0.00022110337082022397
39885,0.00021836053169680214
196276,0.0002181743955067324
111339,0.00021817335294412683
343103,0.0002181695813364362
2564,0.0002170618487570539
5226,0.00021468480077444229
230370,0.0002119870017062745
74375,0.0002110599954660364
36987,0.00021092661745645124
94869,0.0002109264210994934
266547,0.0002097804490937294
131554,0.00020974359858265276
291170,0.00020970819585931034
326489,0.00020912845577004635
50219,0.00020903176046573168
44726,0.00020820827655051974
50927,0.00020541069142202911
16801,0.00020534423069396078
40185,0.0002042450645588223
336673,0.0002040997556077958
41398,0.00020409975560779575
280798,0.00020400021929321564
95027,0.0002016236299489531
204358,0.0002014258126138826
289427,0.00020130455754527118
212588,0.00020118204749726738
228758,0.00020069495998422095
125748,0.00020066692401667823
151683,0.00020066692401667823
80648,0.00020066692401667823
140238,0.00020066345504623034
42842,0.0002006634550462303
80365,0.00020008009971027616
3533,0.00019998503277931327
71277,0.0001972040102533728
92781,0.00019695604809496253
27823,0.00019603305021923117
154350,0.00019595980282642762
336005,0.00019588850109898153
388659,0.00019583420038873827
180890,0.0001955745726365906
307789,0.00019514369733309564
2062,0.00019505275937545724
50836,0.00019394256703161365
18431,0.00019363332359783608
455508,0.0001934678918808543
168586,0.00019341968881730459
265499,0.00019341634513130428
72422,0.00019291684024729398
378942,0.00019284650584541356
245141,0.0001928301228758659
39420,0.00019282678938181347
370290,0.00019268913516550667
325463,0.00019264451058288699
22470,0.00019244594542050316
10225,0.0001923270098814887
27412,0.0001922064172708591
123505,0.00019220539226331014
374730,0.00019220206956910448
45364,0.00019220206956910448
105604,0.00019220206956910448
11614,0.00019220206956910448
171708,0.00019220206956910448
98459,0.00019220206956910448
24599,0.0001887351422477499
19880,0.00018816605197002713
231117,0.0001877261786247503
388737,0.0001872253099211761
229741,0.00018650450370431788
54758,0.00018619818587173464
68206,0.0001856435194158876
91267,0.00018521460083980522
35334,0.00018503693286324793
62965,0.00018502924979412974
297144,0.00018498379029314579
37162,0.00018468659483123018
80864,0.00018466127678706622
166185,0.0001845035000139456
201883,0.00018446308724054676
329401,0.00018431289975573114
215057,0.00018399733334834335
184091,0.00018378204856873346
5383,0.00018361873154946863
127479,0.00018345316692420255
39853,0.00018344976080540262
126462,0.00018342171208889657
244592,0.00018316049514396863
363551,0.00018315732875602447
165636,0.00018315732875602447
180056,0.00018315732875602447
134398,0.00018315732875602447
157706,0.00018315732875602447
267269,0.00018289705494771633
87129,0.0001822135322299926
273882,0.00018219326421473853
70199,0.00018197893327928804
202007,0.00018162259762615382
220118,0.00018156854440202954
12965,0.000180231318121876
6072,0.00018017730019697522
33070,0.0001799581291252879
287121,0.00017992658485288174
42170,0.0001797360279262688
336112,0.00017969049923988515
32351,0.0001796167972649844
224711,0.00017944030164329113
423163,0.00017913905413440107
421673,0.00017875217823797474
261259,0.0001785247483944624
176481,0.00017840291946569675
118365,0.00017831739278134358
209648,0.00017821995977862577
145504,0.0001781671276129547
74783,0.0001781461273670779
14755,0.00017814063583593048
344696,0.00017813794057207843
209938,0.00017813532330248957
13122,0.0001781322438404641
9116,0.00017769432466593245
374516,0.0001776462950157825
3290,0.00017764211839641078
160352,0.000177637280998101
50097,0.00017763280353754924
220786,0.0001774437265336758
16496,0.0001773777143554561
27705,0.00017718230844827664
378366,0.00017712755654972413
23946,0.00017676182097727441
118140,0.00017660947923940282
54060,0.00017659490289905413
20718,0.00017657467562869604
39124,0.00017657286855125945
60035,0.0001765090565030075
247265,0.00017642739704326323
140402,0.0001764222086341509
146294,0.00017635898036664146
353357,0.0001763559316126222
152730,0.00017626338368286178
239526,0.00017626235896102128
394678,0.0001762506930602534
375263,0.00017616296246042023
21585,0.00017616255189317246
225539,0.00017613982448850255
196360,0.0001761300271038134
42194,0.00017611195113795302
218715,0.0001760590702308185
41736,0.00017605756089250654
462,0.00017605602650355492
268847,0.000176040455812966
110012,0.0001760062051488538
58048,0.0001759719806348557
270934,0.00017591021884109842
117538,0.00017591021884109842
421931,0.00017591021884109842
32355,0.00017591021884109842
133868,0.00017590419014882334
126252,0.00017581223568407576
116808,0.0001757694264049235
29800,0.0001757038574239174
156641,0.00017564632309117117
37851,0.00017564632309117117
432484,0.00017560712059312009
4236,0.00017550962355076624
292770,0.00017550784438156853
90474,0.0001754953207488952
152579,0.00017545865025694676
36634,0.00017541234507148433
387522,0.00017534311460903643
118550,0.00017533704577793948
84159,0.0001753206630916076
9017,0.00017529072010577702
148058,0.00017525929475433074
378,0.00017524412565945126
206361,0.00017521634798984355
15788,0.00017518077799826847
86358,0.00017517427608780754
115867,0.00017516250871225312
344580,0.00017514574981207889
169287,0.00017506259235500513
144551,0.00017504757727628453
263076,0.0001750249296207115
384961,0.00017500007234679918
326051,0.00017498285428935682
35950,0.00017497378523349623
125552,0.0001749619195874402
73917,0.0001749528391522142
2342,0.00017494037599630294
27738,0.00017490274623458124
114428,0.00017489770082908073
45463,0.0001748885671459192
11341,0.00017487460377866633
237206,0.0001748493898919312
48797,0.00017484792334293133
181364,0.00017483126025824334
138772,0.0001748215097105393
17376,0.0001748181596376008
119976,0.00017479810523608551
132319,0.00017479027272568313
59964,0.00017478822289409754
21401,0.0001747811712041821
19837,0.00017478064491976248
186758,0.00017478035240037549
365322,0.00017477412039525962
18944,0.00017476641629166073
3273,0.0001747645702650286
2387,0.00017476315422712988
304714,0.00017476241259749617
205235,0.00017476104945664858
28818,0.00017474702002138833
27518,0.00017474541306765245
13063,0.00017474510271956462
88440,0.00017474189185080435
220823,0.00017474150077158087
192651,0.00017472539245517047
231574,0.000174725140614233
300949,0.00017472490305582943
25640,0.00017472312755115088
276373,0.00017472169357026656
308506,0.0001747213696280773
33029,0.00017471896850042862
122800,0.00017471611886068225
4463,0.00017471603655987757
87805,0.00017471507601712923
95634,0.00017471305820553992
48556,0.0001747117984829371
80491,0.00017471105630552315
190545,0.0001747110539952655
20183,0.00017471012934252496
20270,0.00017471003816600986
136911,0.0001747091073519144
129211,0.0001747090424044297
267163,0.00017470870649219616
97010,0.0001747084373044245
25339,0.0001747081999225611
7771,0.00017470814344726837
235155,0.00017470802413329384
214133,0.00017470802413329384
47706,0.000174703109508035
95614,0.00017470299414948728
272013,0.00017470248027120887
421,0.00017470228894252775
390888,0.00017470198375832503
166169,0.0001747019834972448
19449,0.0001747019834972448
24810,0.0001747019834972448
275813,0.0001747009769160165
119322,0.00017469999744717434
129743,0.0001746999703176642
219809,0.0001746989633358616
90189,0.0001746989633358616
103906,0.0001746989633358616
329988,0.0001746989633358616
76778,0.00017469594327889864
147239,0.00017469594327889864
134785,0.00017469594327889864
284713,0.00017469594327889864
427020,0.00017469594327889864
128944,0.00017469594327889864
55245,0.00017469594327889864
405794,0.00017469594327889864
134967,0.00017469594327889864
327666,0.00017469594327889864
108920,0.00017469594327889864
85042,0.00017469594327889864
299174,0.00017469594327889864
27859,0.00017469594327889864
30807,0.00017469594327889864
238197,0.00017469594327889864
129742,0.00017469594327889864
76437,0.00017469594327889864
263075,0.00017469594327889864
456035,0.00017469594327889864
176994,0.00017469594327889864
82054,0.00017469594327889864
14424,0.00017469594327889864
136892,0.00017469594327889864
264971,0.00017469594327889864
260186,0.00017469594327889864
435893,0.00017469594327889864
209338,0.00017469594327889864
161739,0.00017469594327889864
357042,0.00017469594327889864
238672,0.00017469594327889864
162635,0.00017469594327889864
76849,0.00017469594327889864
280968,0.00017469594327889864
32775,0.00017469594327889864
15689,0.00017469594327889864
269823,0.00017469594327889864
312074,0.00017469594327889864
203000,0.00017469594327889864
197029,0.00017469594327889864
454364,0.00017469594327889864
283385,0.00017469594327889864
69430,0.00017469594327889864
335662,0.00017469594327889864
346306,0.00017469594327889864
93879,0.00017469594327889864
141193,0.00017469594327889864
89940,0.00017469594327889864
41004,0.00017469594327889864
98573,0.00017469594327889864
331716,0.00017469594327889864
108626,0.00017469594327889864
410804,0.00017469594327889864
295166,0.00017469594327889864
27043,0.00017391659405834915
71079,0.000171430168527358
2764,0.00017116009941968246
42169,0.00016988188371858202
196422,0.0001689933358766102
35214,0.00016898234105654995
214036,0.00016843038938047126
412350,0.00016841265357269268
381414,0.00016531967267508329
314687,0.00016473315022078028
27071,0.00016451960930397692
207711,0.00016137489810868133
157650,0.00016059175417284892
174859,0.00016042914577850569
64485,0.00016022679787674131
184353,0.00016020079442313192
138770,0.0001599585279820767
335263,0.00015994433235055577
414304,0.00015993760024346997
247272,0.00015993760024346997
118226,0.00015993760024346997
240829,0.00015993760024346997
267168,0.00015949765491108915
168820,0.00015935424490751577
56968,0.00015856990693443676
14910,0.00015722936570581022
337809,0.00015505451277150536
147804,0.000154867066028461
56303,0.00015393573959478004
363450,0.00015369030131883073
6765,0.00015341379577758424
78057,0.00015271118496606228
32108,0.00015270633334615985
28253,0.0001523248352447148
101270,0.00015216810556748357
338389,0.00015211730355309367
19204,0.0001514931700065075
75441,0.00015148145376330178
41041,0.0001514788421010885
84181,0.0001514788334121382
101174,0.0001514762147663441
309547,0.00015119886863546983
167376,0.0001510765458849763
169642,0.00015089285943038994
375095,0.00014980643920888912
76290,0.00014925988596499576
3972,0.00014676159346967477
156686,0.0001466441706173097
51715,0.00014660847456379332
93502,0.00014578627161305775
112746,0.00014537971146489243
135110,0.00014528227922457157
33931,0.00014522891584170495
103455,0.00014517925720804127
15521,0.00014490734023421862
27983,0.0001448843145901145
88838,0.00014447070448713752
17382,0.00014405922749197706
169187,0.00014366492946541498
47243,0.0001436463869718177
46433,0.00014320316855766593
5493,0.00014318211322765986
47998,0.00014311702399017357
150846,0.00014309845752714774
124506,0.00014309151816888226
408373,0.00014307257645230495
6957,0.0001430561937659731
110177,0.00014278133921288337
29081,0.00014262434257919369
156668,0.00014250048211541743
85856,0.00014247336024790117
100101,0.00014245661012953905
186674,0.00014245429292108515
87919,0.00014243898982233447
13765,0.0001424375749995465
105075,0.0001424314739532641
183892,0.00014243147395326408
180058,0.00014243147395326408
306882,0.00014243147395326408
339217,0.00014243147395326408
48884,0.00014243147395326408
214092,0.00014213336532585083
140117,0.00014191955449216237
404683,0.00014148379209831004
332905,0.00014084268959926917
144026,0.00014084187925798728
76083,0.000140499682786981
192549,0.00014034017852149154
169977,0.00013983766744371387
111031,0.00013946046307800083
171750,0.00013804051713272404
79191,0.00013799894674972255
400283,0.00013743080811783084
217168,0.00013741329164203186
70236,0.0001374087645334504
18170,0.0001374063890377037
128,0.0001373853694908224
433474,0.00013730077450024308
329707,0.00013671787173091544
173809,0.00013657482331628219
170524,0.0001364940189592575
86368,0.00013648729276842053
114862,0.0001359982059556763
303217,0.00013564603131883358
185176,0.00013561125645006705
166174,0.0001354224522820945
33833,0.00013516595255745986
90720,0.00013504691151257136
93258,0.0001348565878388867
50305,0.00013471581676141622
149329,0.0001347146076057465
216018,0.00013464474065519726
262126,0.00013461119097517911
57939,0.0001345994620263211
302568,0.00013440949012779525
115126,0.000134403805347267
194168,0.0001342642083183666
238570,0.0001342029234064037
327714,0.00013417923762505852
10214,0.00013417050566713325
169516,0.00013416624281306326
28993,0.00013409322267970294
52122,0.00013407536677064342
215258,0.0001340720088229325
193339,0.00013406708970151372
147968,0.00013402593214304975
319571,0.00013399566865367462
265011,0.00013399566865367462
24797,0.0001339955692764246
84841,0.00013399516373719113
201745,0.00013398282256138892
298213,0.00013398063071341814
124341,0.00013397935374704085
36378,0.00013397935299082467
195972,0.00013397906064163123
27883,0.00013397883634121794
285437,0.00013397700894752956
356652,0.00013397694386405634
28722,0.00013397673419875402
88542,0.00013397349080697673
118299,0.0001339729494387016
142299,0.0001339724045247314
105814,0.00013397240448468964
271892,0.00013397240448468958
247101,0.00013397240448468958
111101,0.00013397008847613827
118882,0.00013397008847613827
79630,0.00013397008847613827
84231,0.00013397008847613827
420579,0.00013397008847613827
50643,0.00013397008847613827
166719,0.00013397008847613827
442735,0.00013397008847613827
74278,0.00013397008847613827
306529,0.00013397008847613827
12385,0.00013397008847613827
300937,0.00013397008847613827
329444,0.00013397008847613827
441844,0.00013397008847613827
294152,0.00013397008847613827
180337,0.00013397008847613827
224388,0.00013397008847613827
257469,0.00013397008847613827
273902,0.00013397008847613827
126770,0.00013397008847613827
453783,0.00013397008847613827
451917,0.00013397008847613827
3516,0.00013397008847613827
41918,0.00013397008847613827
350843,0.00013397008847613827
257326,0.00013397008847613827
254417,0.00013397008847613827
418624,0.00013397008847613827
387525,0.00013397008847613827
40812,0.00013397008847613827
42014,0.00013397008847613827
123160,0.00013397008847613827
31363,0.00013397008847613827
149692,0.00013397008847613827
215055,0.00013343095576872306
121510,0.00013339821201814426
7523,0.0001333900584875595
189973,0.0001333867331401841
233140,0.00013304792743253863
23940,0.00013244407266443014
136607,0.00013182595602667625
266205,0.0001287292441354062
67504,0.00012838256079799096
45605,0.00012827858934637176
224337,0.0001282564862537896
46262,0.00012791930226947968
45202,0.00012785654438093798
291184,0.00012752432262642832
33923,0.00012731172052813308
168699,0.00012693688887102354
272413,0.00012677286387062877
152768,0.0001265684344600837
13754,0.00012641651965900083
70782,0.0001263740603304391
468,0.00012637230010052118
104423,0.00012593308312629028
103759,0.00012583322119515342
77574,0.0001257607981432894
390,0.00012559121447705635
219551,0.0001255500674757672
241617,0.0001255196666874597
147510,0.00012547740478765563
175268,0.00012546081685825547
88515,0.00012541012062505067
63790,0.00012529299384673716
314929,0.00012526533063729586
358957,0.00012513355494305408
15210,0.00012510432488710595
258902,0.0001250999861801617
118304,0.00012509523892912758
58264,0.0001250754956325486
96413,0.00012506166651484406
19650,0.0001250063688130551
425721,0.00012497642440554793
2061,0.0001249490551492162
72101,0.0001249388353318428
171600,0.00012493432012775606
85805,0.00012493400217450365
81563,0.00012492966710750614
35527,0.00012492750764463175
152400,0.0001249275073804854
219118,0.00012492534766305824
388584,0.00012492534766305824
150761,0.00012492534766305824
133917,0.00012492534766305824
414805,0.00012492534766305824
184519,0.00012487801785196189
49091,0.00012481086465183935
110170,0.00012463024001106764
175065,0.00012458682937220168
35738,0.0001243750393538021
23489,0.00012433471006416334
18561,0.000124111589805859
17573,0.00012386134030603537
230150,0.00012364880098681666
127174,0.00012354822752238078
188095,0.00012335619589090203
215863,0.00012333656330906334
197771,0.00012333656330906334
143795,0.00012333656330906334
42180,0.00012330211431459446
128477,0.00012233154115350804
14945,0.00012212517651271306
233404,0.0001220900257552264
57766,0.00012205048287822547
285185,0.00012201442642517282
5859,0.00012196794593937661
133864,0.00012178307534498559
69127,0.00012165865571621182
39564,0.00012146181396793901
7081,0.00012145131081089408
72574,0.00012143256560416675
103418,0.00012135043377394582
290749,0.00012131095550048199
210544,0.00012126213323159487
19258,0.00012117538817303098
106226,0.00012104538141096961
28802,0.00012103898832467584
142050,0.00012103533634197156
2684,0.00012102773882218538
66209,0.00012102404315541994
445188,0.0001210179518563914
274553,0.00012082332138812903
17178,0.00012074457893888622
202609,0.00012069970716218628
246552,0.00012068612366721096
67501,0.00012065831404273233
48977,0.00012065665845197799
55126,0.00012065175226618182
23838,0.000120645139192045
74779,0.00012057812579083113
35375,0.00012056244168947009
200528,0.00012046361422292997
61873,0.00012041407078335413
104613,0.00012037881755171211
210219,0.00012036627916731301
103537,0.00012027327767518984
223767,0.00012023866907968952
5406,0.00012014468819579186
244407,0.00012010678887253169
309937,0.00012007774510024776
56338,0.00012004502341603123
51071,0.00011999795212730576
3287,0.00011999512827676053
23278,0.000119980132101429
83695,0.00011997961849757233
96181,0.00011997780170189762
116537,0.00011996265762582368
238644,0.0001199315559929776
375668,0.00011993029510499243
95116,0.0001199286113499638
212534,0.00011991459520577058
161597,0.00011991288015276156
59338,0.00011991086474300258
378022,0.00011990937791994854
148640,0.00011990809769859016
99792,0.00011990772895710054
133586,0.00011990565605165724
51620,0.00011990512509186201
95898,0.00011990233559553963
145750,0.00011990233555970278
15828,0.00011990233552386906
188556,0.00011990026274749789
339219,0.00011990026274749789
413300,0.00011990026274749789
204405,0.00011990026274749789
45834,0.00011990026274749789
15574,0.00011990026274749789
219803,0.00011990026274749789
449148,0.00011990026274749789
368200,0.00011990026274749789
204728,0.00011990026274749789
287881,0.00011990026274749789
177146,0.00011990026274749789
7741,0.00011990026274749789
369051,0.00011990026274749789
12638,0.00011989356467330146
237163,0.00011987294157585652
181190,0.00011984356217318619
314463,0.0001197900603435702
50250,0.00011971400958428049
5193,0.00011959582176924594
164558,0.0001195627754583465
251241,0.00011956008577919058
16959,0.00011942152832694649
193323,0.00011941482632963645
134758,0.00011941427367749612
312701,0.00011941149595054482
110525,0.0001194067920921422
7100,0.00011940559463867857
43004,0.00011940552183148305
455274,0.00011939775166972024
92522,0.00011936207757384153
70518,0.0001192723626893907
95421,0.00011926316508865513
134595,0.00011916951452204671
154285,0.00011914301542845884
201659,0.00011911679947817943
137233,0.00011902651524923764
235473,0.00011892672276491276
93568,0.00011889251331033193
202703,0.00011887435314748245
14588,0.000118804606786665
88711,0.00011868245493613884
160541,0.00011856889187592734
24563,0.00011852054917903319
83708,0.00011850189584201554
138957,0.00011849617561357083
78275,0.00011849207966547046
101837,0.00011842796432583014
189146,0.0001182266855379327
128799,0.00011817762270865399
198282,0.00011817672747435269
57105,0.00011815702799254565
376634,0.00011812395051965598
131716,0.00011812395051965595
20073,0.00011809951682528248
91840,0.000118069254706359
316130,0.00011806808453509977
79538,0.00011805501006930508
140180,0.00011802343875276466
79105,0.00011801187538679692
447688,0.00011800325235594032
186934,0.00011797151104148924
69914,0.00011794940535837198
321404,0.00011788953190434123
354026,0.00011788698159795662
129519,0.00011787997004498679
38535,0.00011783959176771574
119972,0.00011783814569179338
44446,0.00011783751131883913
176951,0.0001178240454105887
442348,0.0001178240454105887
183856,0.0001178240454105887
58912,0.00011777831748118899
54488,0.00011776854842520789
35707,0.00011770951021527021
8431,0.00011770935690906554
247468,0.00011769910992480636
8136,0.00011769313412923875
28036,0.00011768439542632204
156149,0.00011768259119250232
453556,0.00011768028001929153
128915,0.00011767845580252487
434030,0.0001176782377481322
333040,0.0001176782377481322
37502,0.00011767284375725281
67666,0.00011762961067157259
115704,0.0001176143856316127
113088,0.00011761168820148087
375456,0.0001175576529209099
16824,0.0001175212429304578
104215,0.00011748493330471631
34938,0.00011748327970311554
386123,0.00011747358717957644
143101,0.00011746162173468914
121822,0.00011745770633044999
30400,0.0001174549265185969
100569,0.00011742151870633191
342847,0.00011741434199820495
191725,0.00011741434199820495
324403,0.00011741434199820495
110901,0.00011741139601543096
126681,0.00011735605249466669
202689,0.00011733094935493711
46838,0.00011730818666063497
400936,0.00011729551309451155
40780,0.00011726326740423084
275503,0.00011725846427101375
323579,0.00011723001333525242
47868,0.00011721630832214663
57667,0.00011721321640249986
131116,0.00011721163309994996
43796,0.00011720664506102525
78034,0.00011719549816315723
398000,0.00011717542453732248
24498,0.00011716767970805198
83912,0.00011715656768425192
21581,0.00011715416886028453
134529,0.00011715416886028453
135523,0.00011712734072471148
65136,0.00011712583659375102
249636,0.00011711727112360585
202589,0.00011711524645821582
